,Actual Classifcation,Predicted Classification,a,b,c
476,1.0,1,0.6297297297297296,-12.83436873747496,0.0
477,1.0,1,1.8545545545545545,-29.065210420841694,0.0
478,1.0,5,0.7894894894894894,40.28653306613226,0.0
479,1.0,1,1.4985985985985986,3.817234468937875,0.0
480,1.0,1,0.4755755755755755,-26.861022044088187,0.0
481,1.0,1,1.0921921921921922,59.723466933867726,0.0
482,1.0,1,1.7928928928928929,80.96382765531062,0.0
483,1.0,1,2.375875875875876,79.56116232464929,0.0
484,1.0,1,0.3606606606606606,85.17182364729459,0.0
485,1.0,1,0.44754754754754755,66.9371743486974,0.0
486,1.0,1,0.5736736736736736,0.8115230460921843,0.0
487,1.0,1,2.681381381381381,-18.04426853707416,0.0
488,1.0,1,0.14484484484484483,31.67016032064128,0.0
489,1.0,1,0.6185185185185185,23.254168336673345,0.0
490,1.0,1,0.9128128128128127,-47.299859719438885,0.0
491,1.0,1,0.14764764764764765,-92.5859118236473,0.0
492,1.0,1,0.8651651651651651,-9.427895791583182,0.0
493,1.0,1,2.538438438438438,-65.73488977955913,0.0
494,1.0,1,2.6421421421421423,18.645410821643285,0.0
495,1.0,1,1.8265265265265265,-69.74250501002004,0.0
496,1.0,1,2.894394394394394,39.68539078156312,0.0
497,1.0,1,1.1930930930930932,-19.44693386773548,0.0
498,1.0,1,1.6639639639639638,12.032845691382764,0.0
499,1.0,1,2.743043043043043,56.51737474949899,0.0
500,1.0,1,2.101201201201201,-80.16230460921844,0.0
501,1.0,1,1.820920920920921,-6.42218436873749,0.0
502,1.0,1,2.053553553553553,-11.23132264529059,0.0
503,1.0,1,1.5182182182182182,47.700621242484964,0.0
504,1.0,1,0.17287287287287287,36.88006012024047,0.0
505,1.0,1,1.492992992992993,23.855310621242484,0.0
506,1.0,1,2.3394394394394395,-93.18705410821643,0.0
507,1.0,1,0.13363363363363362,20.649218436873745,0.0
508,1.0,1,2.1488488488488486,93.98857715430862,0.0
509,1.0,1,1.7872872872872874,-22.85340681362726,0.0
510,1.0,1,1.7844844844844845,31.870541082164326,0.0
511,1.0,1,2.625325325325325,-2.214188376753512,0.0
512,1.0,1,2.4235235235235235,47.90100200400801,0.0
513,1.0,1,1.2603603603603604,89.1794388777555,0.0
514,1.0,1,0.5456456456456457,-33.27320641282566,0.0
515,1.0,1,1.7032032032032032,-69.1413627254509,0.0
516,1.0,1,0.9492492492492491,-46.89909819639279,0.0
517,1.0,1,0.2933933933933934,-24.25607214428858,0.0
518,1.0,1,0.7166166166166166,93.38743486973948,0.0
519,1.0,1,0.7054054054054053,82.1661122244489,0.0
520,1.0,1,0.3214214214214214,63.9314629258517,0.0
521,1.0,1,1.6695695695695696,83.9695390781563,0.0
522,1.0,1,1.9078078078078078,-68.74060120240482,0.0
523,1.0,1,0.4447447447447447,83.16801603206413,0.0
524,1.0,1,1.1118118118118119,-62.32841683366734,0.0
525,1.0,1,0.43073073073073076,-78.96002004008017,0.0
526,1.0,1,1.0221221221221222,-85.77296593186372,0.0
527,1.0,1,2.527227227227227,89.78058116232465,0.0
528,1.0,1,1.109009009009009,70.34364729458918,0.0
529,1.0,1,2.7150150150150147,-22.452645290581174,0.0
530,1.0,1,0.952052052052052,-9.628276553106218,0.0
531,1.0,1,0.2205205205205205,66.73679358717435,0.0
532,1.0,1,1.2911911911911913,-17.84388777555111,0.0
533,1.0,1,1.478978978978979,98.39695390781563,0.0
534,1.0,1,2.588888888888889,-4.819138276553119,0.0
535,1.0,1,2.67017017017017,13.034749498997995,0.0
536,1.0,1,2.0143143143143143,-15.639699398797603,0.0
537,1.0,1,0.652152152152152,-89.17943887775552,0.0
538,1.0,1,2.031131131131131,-18.845791583166346,0.0
539,1.0,1,0.6157157157157157,64.33222444889779,0.0
540,1.0,1,2.6085085085085082,-39.485010020040086,0.0
541,1.0,1,0.1896896896896897,59.92384769539077,0.0
542,1.0,1,2.6365365365365365,41.488817635270536,0.0
543,1.0,1,1.3724724724724724,-90.38172344689379,0.0
544,1.0,1,2.6337337337337337,43.69300601202404,0.0
545,1.0,1,0.35785785785785784,-58.12042084168337,0.0
546,1.0,1,1.6247247247247247,0.01,0.0
547,1.0,1,0.48958958958958954,-74.3512625250501,0.0
548,1.0,1,2.1516516516516515,-47.099478957915835,0.0
549,1.0,1,1.066966966966967,-77.75773547094188,0.0
550,1.0,1,0.5512512512512512,28.263687374749498,0.0
551,1.0,1,1.5154154154154154,-40.08615230460923,0.0
552,1.0,1,1.2015015015015016,20.248456913827656,0.0
553,1.0,1,1.848948948948949,52.71014028056111,0.0
554,1.0,1,1.537837837837838,-54.3131863727455,0.0
555,1.0,1,0.9044044044044043,-86.37410821643287,0.0
556,1.0,1,1.7592592592592593,27.462164328657312,0.0
557,1.0,1,1.7704704704704703,56.31699398797594,0.0
558,1.0,1,1.6807807807807809,-70.94478957915832,0.0
559,1.0,1,2.387087087087087,-78.55925851703407,0.0
560,1.0,1,1.7004004004004003,2.0138076152304603,0.0
561,1.0,1,0.8903903903903904,-95.79200400801604,0.0
562,1.0,1,2.672972972972973,13.235130260521041,0.0
563,1.0,1,1.8237237237237236,-79.96192384769539,0.0
564,1.0,1,2.0255255255255253,-16.64160320641284,0.0
565,1.0,1,2.869169169169169,-32.67206412825652,0.0
566,1.0,1,2.1348348348348347,34.27511022044087,0.0
567,1.0,1,1.9414414414414414,-23.454549098196395,0.0
568,1.0,1,1.748048048048048,3.216092184368737,0.0
569,1.0,1,2.241341341341341,-8.826753507014033,0.0
570,1.0,1,0.3718718718718719,60.725370741482955,0.0
571,1.0,1,1.6863863863863864,47.29985971943887,0.0
572,1.0,1,2.745845845845846,-14.437414829659332,0.0
573,1.0,1,0.27377377377377377,-60.72537074148297,0.0
574,1.0,1,1.607907907907908,58.7215631262525,0.0
575,1.0,1,0.7726726726726726,-69.34174348697395,0.0
576,1.0,1,1.93023023023023,-71.54593186372746,0.0
577,1.0,1,0.582082082082082,50.30557114228456,0.0
578,1.0,1,2.042342342342342,69.94288577154309,0.0
579,1.0,1,2.544044044044044,-96.99428857715431,0.0
580,1.0,1,1.7788788788788787,-44.694909819639285,0.0
581,1.0,1,2.112412412412412,53.91242484969939,0.0
582,1.0,1,1.5910910910910911,59.322705410821634,0.0
583,1.0,1,1.5574574574574573,-7.023326653306626,0.0
584,1.0,1,0.9716716716716716,-22.653026052104224,0.0
585,1.0,1,1.4117117117117117,-5.821042084168354,0.0
586,1.0,5,0.7922922922922923,94.7901002004008,0.0
587,1.0,1,1.6191191191191192,78.96002004008015,0.0
588,1.0,1,1.890990990990991,8.425991983967934,0.0
589,1.0,1,1.151051051051051,8.025230460921842,0.0
590,1.0,1,2.5776776776776775,-31.06901803607215,0.0
591,1.0,1,2.843943943943944,-56.9181362725451,0.0
592,1.0,1,0.7222222222222222,72.94859719438877,0.0
593,1.0,1,2.485185185185185,-20.849599198396803,0.0
594,1.0,1,2.82992992992993,-54.51356713426854,0.0
595,1.0,1,2.0759759759759757,-57.318897795591184,0.0
596,1.0,1,1.9834834834834834,32.271302605210415,0.0
597,1.0,1,0.1952952952952953,-28.26368737474951,0.0
598,1.0,1,2.698198198198198,-65.53450901803608,0.0
599,1.0,1,2.2077077077077076,-76.55545090180361,0.0
600,1.0,1,0.7194194194194193,-86.97525050100201,0.0
601,1.0,1,1.0053053053053054,-61.526893787575155,0.0
602,1.0,1,0.8959959959959959,-9.828657314629268,0.0
603,1.0,1,0.284984984984985,-51.307474949899806,0.0
604,1.0,1,2.897197197197197,97.19466933867734,0.0
605,1.0,1,2.686986986986987,-69.94288577154309,0.0
606,1.0,1,2.5216216216216214,-83.76915831663327,0.0
607,1.0,1,2.033933933933934,-88.37791583166333,0.0
608,1.0,1,0.7782782782782782,100.0,0.0
609,1.0,1,1.080980980980981,29.265591182364727,0.0
610,1.0,1,1.4201201201201201,38.883867735470936,0.0
611,1.0,1,1.6611611611611612,35.878156312625244,0.0
612,1.0,1,1.2127127127127126,79.1604008016032,0.0
613,1.0,1,1.0641641641641642,89.37981963927855,0.0
614,1.0,1,1.5518518518518518,49.30366733466933,0.0
615,1.0,1,1.3780780780780781,16.84198396793587,0.0
616,1.0,1,2.0815815815815815,-19.04617234468938,0.0
617,1.0,1,0.7978978978978978,-59.52308617234469,0.0
618,1.0,1,2.532832832832833,68.13945891783567,0.0
619,1.0,1,1.0333333333333332,-28.06330661322646,0.0
620,1.0,1,0.9296296296296296,-74.75202404809619,0.0
621,1.0,1,0.6549549549549549,-72.74821643286573,0.0
622,1.0,1,2.6785785785785783,76.15468937875751,0.0
623,1.0,1,2.38988988988989,-88.97905811623247,0.0
624,1.0,1,2.8579579579579577,30.067114228456912,0.0
625,1.0,1,1.3444444444444446,-2.0138076152304762,0.0
626,1.0,1,2.4907907907907907,-83.56877755511022,0.0
627,1.0,1,0.8875875875875875,24.456452905811624,0.0
628,1.0,1,0.4111111111111111,-17.443126252505024,0.0
629,1.0,1,0.33263263263263265,-34.67587174348698,0.0
630,1.0,1,0.4279279279279279,-45.897194388777564,0.0
631,1.0,1,0.5652652652652652,22.05188376753507,0.0
632,1.0,1,2.2049049049049048,-31.46977955911825,0.0
633,1.0,1,2.883183183183183,94.99048096192384,0.0
634,1.0,1,0.5680680680680681,-37.88196392785572,0.0
635,1.0,1,2.7878878878878877,15.038557114228455,0.0
636,1.0,1,2.4991991991991993,-12.43360721442886,0.0
637,1.0,1,1.647147147147147,-82.1661122244489,0.0
638,1.0,1,2.120820820820821,86.17372745490981,0.0
639,1.0,1,0.38028028028028027,-92.9866733466934,0.0
640,1.0,1,1.3668668668668669,87.3760120240481,0.0
641,1.0,1,1.8825825825825826,-79.76154308617234,0.0
642,1.0,1,1.7116116116116116,10.630180360721441,0.0
643,1.0,1,1.6723723723723722,58.120420841683355,0.0
644,1.0,1,1.4145145145145146,28.06330661322645,0.0
645,1.0,1,1.7144144144144144,-62.72917835671343,0.0
646,1.0,1,1.750850850850851,28.66444889779559,0.0
647,1.0,5,0.8315315315315315,67.13755511022043,0.0
648,1.0,1,2.0087087087087085,-96.59352705410822,0.0
649,1.0,1,2.325425425425425,3.015711422845691,0.0
650,1.0,1,0.8735735735735735,22.252264529058117,0.0
651,1.0,1,0.6353353353353353,8.826753507014027,0.0
652,1.0,1,1.2631631631631632,-10.630180360721454,0.0
653,1.0,1,2.0787787787787786,-30.8686372745491,0.0
654,1.0,1,0.6241241241241241,-16.841983967935874,0.0
655,1.0,1,1.6331331331331331,2.4145691382765526,0.0
656,1.0,1,2.6477477477477476,27.06140280561122,0.0
657,1.0,1,0.596096096096096,17.843887775551103,0.0
658,1.0,1,0.2793793793793794,44.29414829659318,0.0
659,1.0,1,2.457157157157157,-15.038557114228468,0.0
660,1.0,1,2.751451451451451,-13.836272545090196,0.0
661,1.0,1,1.6751751751751751,60.32460921843686,0.0
662,1.0,5,0.8175175175175174,57.11851703406813,0.0
663,1.0,1,0.6857857857857858,47.500240480961914,0.0
664,1.0,1,0.25415415415415415,57.92004008016031,0.0
665,1.0,1,0.9772772772772772,65.33412825651303,0.0
666,1.0,1,1.436936936936937,-6.02142284569139,0.0
667,1.0,1,2.602902902902903,-79.5611623246493,0.0
668,1.0,1,0.47277277277277274,61.3265130260521,0.0
669,1.0,1,2.487987987987988,-9.027134268537083,0.0
670,1.0,5,0.795095095095095,48.3017635270541,0.0
671,1.0,1,1.1174174174174174,47.09947895791582,0.0
672,1.0,1,2.6001001001001,71.54593186372745,0.0
673,1.0,1,1.0893893893893893,-92.38553106212424,0.0
674,1.0,1,2.7626626626626627,68.94098196392785,0.0
675,1.0,1,2.658958958958959,30.26749498997996,0.0
676,1.0,1,0.5064064064064063,-46.29795591182366,0.0
677,1.0,1,0.8931931931931931,77.15659318637275,0.0
678,1.0,1,0.46436436436436435,12.834368737474948,0.0
679,1.0,1,0.34664664664664663,54.71394789579158,0.0
680,1.0,1,0.24294294294294294,11.431703406813625,0.0
681,1.0,1,2.31981981981982,-44.09376753507015,0.0
682,1.0,1,0.638138138138138,-14.036653306613232,0.0
683,1.0,1,2.4375375375375374,-16.44122244488979,0.0
684,1.0,1,1.6023023023023022,64.13184368737474,0.0
685,1.0,1,0.8399399399399399,-65.13374749498999,0.0
686,1.0,1,0.5372372372372373,56.918136272545084,0.0
687,1.0,1,2.6393393393393394,-5.620661322645304,0.0
688,1.0,1,0.7110110110110109,-19.64731462925853,0.0
689,1.0,1,1.3304304304304304,67.93907815631262,0.0
690,1.0,1,0.5540540540540541,16.040460921843685,0.0
691,1.0,1,1.1594594594594594,-27.061402805611237,0.0
692,1.0,1,0.8623623623623623,-95.39124248496994,0.0
693,1.0,1,0.5316316316316316,-87.17563126252506,0.0
694,1.0,1,1.832132132132132,13.635891783567132,0.0
695,1.0,1,1.1062062062062061,36.078537074148294,0.0
696,1.0,1,0.9660660660660659,-12.233226452905825,0.0
697,1.0,1,0.7558558558558558,54.313186372745484,0.0
698,1.0,1,0.9184184184184183,-84.16991983967937,0.0
699,1.0,1,1.2043043043043042,-61.32651302605211,0.0
700,1.0,1,2.628128128128128,72.54783567134268,0.0
701,1.0,1,0.7418418418418418,-1.0119038076152407,0.0
702,1.0,1,0.9632632632632632,19.44693386773547,0.0
703,1.0,1,2.546846846846847,-49.30366733466934,0.0
704,1.0,1,2.572072072072072,81.16420841683366,0.0
705,1.0,1,1.3864864864864865,-10.830561122244504,0.0
706,1.0,1,0.9828828828828828,-4.418376753507019,0.0
707,1.0,1,2.4291291291291293,-35.477394789579165,0.0
708,1.0,1,2.1824824824824822,-4.618757515030069,0.0
709,1.0,1,1.2463463463463464,-90.98286573146292,0.0
710,1.0,1,0.14204204204204204,-46.69871743486974,0.0
711,1.0,1,1.1650650650650651,95.59162324649299,0.0
712,1.0,1,0.6801801801801801,-74.15088176352705,0.0
713,1.0,1,0.98008008008008,-40.486913827655314,0.0
714,1.0,1,1.322022022022022,21.45074148296593,0.0
715,1.0,1,0.9072072072072072,93.78819639278557,0.0
716,1.0,1,2.5132132132132132,42.490721442885764,0.0
717,1.0,1,2.0507507507507508,87.77677354709418,0.0
718,1.0,1,2.871971971971972,-14.637795591182368,0.0
719,1.0,1,1.0557557557557558,80.56306613226452,0.0
720,1.0,1,1.2155155155155155,49.50404809619238,0.0
721,1.0,1,2.885985985985986,88.37791583166332,0.0
722,1.0,1,1.961061061061061,98.19657314629258,0.0
723,1.0,1,0.7334334334334334,76.9562124248497,0.0
724,1.0,1,0.8595595595595595,-26.059498997996002,0.0
725,1.0,1,1.8965965965965965,70.74440881763526,0.0
726,1.0,1,2.6897897897897898,-87.3760120240481,0.0
727,1.0,1,1.1202202202202203,-23.05378757515031,0.0
728,1.0,1,0.4251251251251251,84.97144288577154,0.0
729,1.0,1,1.1678678678678678,-66.33603206412826,0.0
730,1.0,1,2.2217217217217216,83.76915831663327,0.0
731,1.0,1,0.3102102102102102,33.87434869739479,0.0
732,1.0,1,2.4319319319319317,23.654929859719438,0.0
733,1.0,1,0.34944944944944945,56.1166132264529,0.0
734,1.0,1,1.4845845845845846,-40.687294589178364,0.0
735,1.0,1,2.611311311311311,-48.702525050100206,0.0
736,1.0,1,1.963863863863864,78.55925851703407,0.0
737,1.0,1,1.563063063063063,-0.21038076152305507,0.0
738,1.0,1,0.6773773773773774,-79.36078156312625,0.0
739,1.0,1,1.8517517517517517,30.66825651302605,0.0
740,1.0,1,2.605705705705706,-19.24655310621243,0.0
741,1.0,1,2.087187187187187,-58.72156312625251,0.0
742,1.0,1,2.303003003003003,84.77106212424849,0.0
743,1.0,1,1.5322322322322321,-55.31509018036073,0.0
744,1.0,1,0.24854854854854855,-54.71394789579159,0.0
745,1.0,1,2.2861861861861863,-14.237034068136282,0.0
746,1.0,1,1.5854854854854854,-99.79961923847695,0.0
747,1.0,1,0.39989989989989994,83.56877755511022,0.0
748,1.0,1,0.41671671671671673,37.280821643286565,0.0
749,1.0,1,0.5876876876876876,-49.50404809619239,0.0
750,1.0,1,0.3550550550550551,-69.542124248497,0.0
751,1.0,1,0.2093093093093093,50.706332665330656,0.0
752,1.0,1,1.8993993993993994,-37.48120240480963,0.0
753,1.0,1,0.5708708708708709,-62.52879759519038,0.0
754,1.0,1,1.4313313313313314,-94.58971943887775,0.0
755,1.0,1,0.16446446446446447,61.72727454909819,0.0
756,1.0,1,2.3702702702702703,31.06901803607214,0.0
757,1.0,1,0.40550550550550546,48.70252505010019,0.0
758,1.0,1,1.7732732732732732,-36.67967935871744,0.0
759,1.0,1,2.471171171171171,-85.37220440881764,0.0
760,1.0,1,0.20370370370370372,-82.76725450901804,0.0
761,1.0,1,1.6667667667667667,30.467875751503005,0.0
762,1.0,1,1.7676676676676677,-53.31128256513026,0.0
763,1.0,1,2.785085085085085,-41.88957915831664,0.0
764,1.0,1,1.1286286286286287,-56.11661322645291,0.0
765,1.0,1,2.468368368368368,-41.68919839679359,0.0
766,1.0,1,1.8573573573573574,-58.921943887775555,0.0
767,1.0,1,2.8607607607607606,-43.091863727454914,0.0
768,1.0,1,0.6493493493493493,97.99619238476953,0.0
769,1.0,1,0.25975975975975973,-42.290340681362736,0.0
770,1.0,1,0.9436436436436436,-45.29605210420842,0.0
771,1.0,1,2.176876876876877,19.647314629258517,0.0
772,1.0,1,0.5904904904904905,34.876252505010015,0.0
773,1.0,1,0.5988988988988989,-25.057595190380766,0.0
774,1.0,1,0.2065065065065065,4.8191382765531054,0.0
775,1.0,1,2.2189189189189187,94.3893386773547,0.0
776,1.0,1,1.2267267267267268,-52.10899799599199,0.0
777,1.0,1,2.1572572572572573,15.439318637274548,0.0
778,1.0,1,2.5804804804804804,-72.1470741482966,0.0
779,1.0,1,2.7038038038038037,-27.86292585170341,0.0
780,1.0,1,2.129229229229229,-68.94098196392787,0.0
781,1.0,1,1.20990990990991,-41.48881763527055,0.0
782,1.0,1,2.2161161161161163,-60.524989979959926,0.0
783,1.0,1,1.7256256256256255,52.91052104208416,0.0
784,1.0,1,1.010910910910911,-48.90290581162325,0.0
785,1.0,1,1.5126126126126127,-81.16420841683367,0.0
786,1.0,1,0.5484484484484484,13.435511022044086,0.0
787,1.0,1,2.1404404404404405,12.23322645290581,0.0
788,1.0,1,2.3478478478478477,93.18705410821643,0.0
789,1.0,1,2.0059059059059057,-4.217995991983983,0.0
790,1.0,1,1.221121121121121,-93.98857715430862,0.0
791,1.0,1,1.7312312312312312,42.08995991983967,0.0
792,1.0,1,1.9918918918918918,-5.2198997995992045,0.0
793,1.0,1,2.4067067067067067,-95.59162324649299,0.0
794,1.0,1,0.19809809809809809,-23.25416833667336,0.0
795,1.0,1,0.11121121121121122,-64.53260521042085,0.0
796,1.0,1,1.919019019019019,73.34935871743487,0.0
797,1.0,1,0.8483483483483483,-70.74440881763527,0.0
798,1.0,1,1.6219219219219219,10.229418837675349,0.0
799,1.0,1,1.6387387387387387,-91.78438877755511,0.0
800,1.0,1,2.8467467467467467,-26.660641282565138,0.0
801,1.0,1,1.72002002002002,36.47929859719438,0.0
802,1.0,1,2.328228228228228,5.019519038076152,0.0
803,1.0,1,2.2245245245245244,12.433607214428855,0.0
804,1.0,1,2.462762762762763,-47.90100200400802,0.0
805,1.0,1,0.4195195195195195,-64.13184368737475,0.0
806,1.0,1,1.6443443443443444,-42.089959919839686,0.0
807,1.0,1,2.675775775775776,76.35507014028056,0.0
808,1.0,1,1.078178178178178,40.68729458917835,0.0
809,1.0,1,2.202102102102102,-67.73869739478958,0.0
810,1.0,1,2.616916916916917,16.441222444889778,0.0
811,1.0,1,1.2407407407407407,-49.1032865731463,0.0
812,1.0,1,1.6583583583583583,-40.88767535070141,0.0
813,1.0,1,0.809109109109109,80.16230460921844,0.0
814,1.0,1,1.3556556556556556,-43.292244488977964,0.0
815,1.0,1,1.577077077077077,82.36649298597195,0.0
816,1.0,1,0.34104104104104105,-10.029038076152318,0.0
817,1.0,1,0.9688688688688688,-63.931462925851704,0.0
818,1.0,1,2.8775775775775774,-94.7901002004008,0.0
819,1.0,1,0.924024024024024,-10.229418837675354,0.0
820,1.0,1,1.223923923923924,-24.055691382765545,0.0
821,1.0,1,2.2133133133133134,21.04997995991984,0.0
822,1.0,1,1.2827827827827827,-73.75012024048097,0.0
823,1.0,1,1.3696696696696697,-52.71014028056113,0.0
824,1.0,1,0.7278278278278277,60.925751503006005,0.0
825,1.0,1,2.1656656656656654,59.12232464929859,0.0
826,1.0,1,1.2071071071071071,38.2827254509018,0.0
827,1.0,1,2.3058058058058055,54.91432865731462,0.0
828,1.0,1,1.0417417417417416,-11.63208416833669,0.0
829,1.0,1,1.1734734734734735,-89.78058116232465,0.0
830,1.0,1,1.4257257257257256,-30.067114228456916,0.0
831,1.0,1,2.188088088088088,-3.817234468937883,0.0
832,1.0,1,1.9722722722722723,-25.658737474949902,0.0
833,1.0,1,0.38868868868868867,-1.6130460921843763,0.0
834,1.0,1,0.15885885885885886,18.244649298597192,0.0
835,1.0,1,0.17007007007007008,95.19086172344689,0.0
836,1.0,1,1.7396396396396396,-77.3569739478958,0.0
837,1.0,1,0.6997997997997998,-86.77486973947896,0.0
838,1.0,1,0.3634634634634635,85.97334669338677,0.0
839,1.0,1,1.3416416416416417,35.47739478957915,0.0
840,1.0,1,1.7424424424424425,-25.859118236472952,0.0
841,1.0,1,1.4453453453453453,97.7958116232465,0.0
842,1.0,1,2.7822822822822824,40.086152304609215,0.0
843,1.0,1,1.35005005005005,17.44312625250501,0.0
844,1.0,1,1.64994994994995,57.31889779559118,0.0
845,1.0,1,2.345045045045045,-20.048076152304617,0.0
846,1.0,1,0.10560560560560561,-96.79390781563126,0.0
847,1.0,1,0.10280280280280281,63.530701402805605,0.0
848,1.0,1,2.7066066066066066,11.23132264529058,0.0
849,1.0,1,0.36626626626626624,-73.14897795591183,0.0
850,1.0,1,1.0165165165165164,-12.032845691382775,0.0
851,1.0,1,0.15325325325325326,20.04807615230461,0.0
852,1.0,1,2.516016016016016,-30.668256513026066,0.0
853,1.0,1,2.6645645645645644,-13.435511022044096,0.0
854,1.0,1,2.4795795795795796,34.47549098196392,0.0
855,1.0,1,1.5462462462462463,-8.425991983967947,0.0
856,1.0,1,0.6661661661661661,81.36458917835671,0.0
857,1.0,1,2.6449449449449447,49.70442885771542,0.0
858,1.0,1,0.46996996996997,86.975250501002,0.0
859,1.0,1,1.5994994994994995,19.246553106212424,0.0
860,1.0,1,2.5692692692692694,26.861022044088173,0.0
861,1.0,1,1.9778778778778778,32.070921843687366,0.0
862,1.0,1,1.5826826826826828,44.49452905811623,0.0
863,1.0,1,1.2967967967967968,-93.58781563126253,0.0
864,1.0,1,2.028328328328328,46.29795591182364,0.0
865,1.0,1,1.5098098098098098,-44.494529058116235,0.0
866,1.0,1,2.3086086086086084,85.57258517034067,0.0
867,1.0,1,2.541241241241241,10.029038076152304,0.0
868,1.0,1,1.1566566566566567,-50.30557114228458,0.0
869,1.0,1,2.384284284284284,9.628276553106211,0.0
870,1.0,1,1.5714714714714715,66.5364128256513,0.0
871,1.0,1,2.818718718718719,-49.904809619238485,0.0
872,1.0,1,0.6969969969969969,88.97905811623247,0.0
873,1.0,1,1.677977977977978,79.96192384769539,0.0
874,1.0,1,2.106806806806807,69.1413627254509,0.0
875,1.0,1,2.255355355355355,-43.8933867735471,0.0
