,Actual Classifcation,Predicted Classification,a,b,c
509,1.0,1,2.463636363636364,55.40445999999999,0.0
510,1.0,1,1.4650349650349652,27.60724,0.0
511,1.0,1,2.7965034965034965,43.0057,0.0
512,1.0,1,2.4524475524475524,-13.408659999999998,0.0
513,1.0,1,1.5041958041958043,27.0073,0.0
514,1.0,1,1.0286713286713287,42.20578,0.0
515,1.0,1,1.0370629370629372,63.803619999999995,0.0
516,1.0,1,0.36853146853146856,8.20918,0.0
517,1.0,1,2.3993006993006993,-22.40776000000001,0.0
518,1.0,1,1.9405594405594406,36.206379999999996,0.0
519,1.0,1,1.8342657342657342,-46.205380000000005,0.0
520,1.0,1,1.10979020979021,-3.209680000000006,0.0
521,1.0,5,0.9531468531468531,15.40846,0.0
522,1.0,1,1.672027972027972,100.0,0.0
523,1.0,1,1.8650349650349651,60.004,0.0
524,1.0,1,1.8902097902097903,11.208879999999999,0.0
525,1.0,1,0.25384615384615383,-33.40666,0.0
526,1.0,1,0.5167832167832168,-42.40576,0.0
527,1.0,1,1.6440559440559441,81.80182,0.0
528,1.0,1,2.083216783216783,-96.60034,0.0
529,1.0,1,0.5615384615384615,-68.20318,0.0
530,1.0,1,2.141958041958042,29.0071,0.0
531,1.0,1,1.83986013986014,-8.209180000000003,0.0
532,1.0,1,1.0958041958041957,-9.009100000000004,0.0
533,1.0,1,0.7713286713286713,-47.20528,0.0
534,1.0,1,1.1125874125874127,-97.40026,0.0
535,1.0,1,2.695804195804196,64.0036,0.0
536,1.0,1,1.2132867132867133,61.803819999999995,0.0
537,1.0,1,2.4776223776223776,-42.0058,0.0
538,1.0,1,0.7433566433566433,25.80742,0.0
539,1.0,1,2.3013986013986014,97.80022,0.0
540,1.0,3,0.8356643356643356,-24.807519999999997,0.0
541,1.0,1,2.656643356643357,17.208280000000002,0.0
542,1.0,1,2.2286713286713287,-22.007800000000003,0.0
543,1.0,1,1.8818181818181818,3.80962,0.0
544,1.0,1,0.306993006993007,93.80062,0.0
545,1.0,1,0.6398601398601398,-62.60374,0.0
546,1.0,1,0.16433566433566432,77.60224,0.0
547,1.0,1,1.327972027972028,-29.40706,0.0
548,1.0,1,1.453846153846154,-12.008800000000008,0.0
549,1.0,1,2.8832167832167834,89.60104,0.0
550,1.0,1,0.513986013986014,-33.00670000000001,0.0
551,1.0,1,1.0594405594405594,7.40926,0.0
552,1.0,1,1.0846153846153848,58.40416,0.0
553,1.0,1,1.5965034965034965,-74.80252,0.0
554,1.0,1,2.4132867132867135,0.20998,0.0
555,1.0,1,2.186713286713287,-67.20328,0.0
556,1.0,1,0.6622377622377622,-19.408060000000006,0.0
557,1.0,1,2.0356643356643356,-28.407160000000005,0.0
558,1.0,1,1.4566433566433568,-30.806920000000005,0.0
559,1.0,1,1.8230769230769233,-71.60284,0.0
560,1.0,1,2.6202797202797203,72.60274,0.0
561,1.0,1,0.5699300699300699,-3.4096600000000024,0.0
562,1.0,1,0.7293706293706294,50.404959999999996,0.0
563,1.0,1,0.30979020979020977,-56.404360000000004,0.0
564,1.0,1,1.7587412587412588,30.20698,0.0
565,1.0,1,0.4552447552447553,-25.40746,0.0
566,1.0,1,1.0510489510489511,87.40126000000001,0.0
567,1.0,1,1.7000000000000002,-2.609740000000002,0.0
568,1.0,1,2.7237762237762237,-28.807119999999998,0.0
569,1.0,1,0.39930069930069934,23.60764,0.0
570,1.0,1,0.7545454545454545,47.0053,0.0
571,1.0,1,1.7783216783216784,-52.20478,0.0
572,1.0,1,2.5475524475524476,68.0032,0.0
573,1.0,1,2.0552447552447553,-23.20768000000001,0.0
574,1.0,1,1.9293706293706294,8.80912,0.0
575,1.0,1,2.435664335664336,-55.604440000000004,0.0
576,1.0,5,0.9083916083916084,10.008999999999999,0.0
577,1.0,1,2.488811188811189,78.60214,0.0
578,1.0,1,1.4454545454545455,51.0049,0.0
579,1.0,1,0.41048951048951055,48.20518,0.0
580,1.0,1,2.2202797202797204,-43.20568,0.0
581,1.0,1,0.7909090909090909,-82.80172,0.0
582,1.0,5,0.8524475524475524,93.20068,0.0
583,1.0,1,1.3027972027972028,-6.409360000000007,0.0
584,1.0,3,0.9195804195804196,-54.804520000000004,0.0
585,1.0,1,0.18951048951048952,41.40586,0.0
586,1.0,1,1.0874125874125875,1.2098799999999998,0.0
587,1.0,1,0.4356643356643357,42.405759999999994,0.0
588,1.0,1,1.8370629370629372,66.60334,0.0
589,1.0,1,1.8174825174825175,38.0062,0.0
590,1.0,1,1.7615384615384617,-26.407359999999997,0.0
591,1.0,1,2.3433566433566435,3.0096999999999996,0.0
592,1.0,1,1.3615384615384616,-79.40206,0.0
593,1.0,1,2.614685314685315,13.80862,0.0
594,1.0,1,0.13916083916083916,69.80302,0.0
595,1.0,1,2.886013986013986,55.80441999999999,0.0
596,1.0,5,0.8468531468531468,82.60174,0.0
597,1.0,1,2.2762237762237763,25.60744,0.0
598,1.0,1,0.9587412587412587,-20.80792000000001,0.0
599,1.0,1,0.24825174825174826,36.0064,0.0
600,1.0,5,0.9979020979020978,85.60144,0.0
601,1.0,1,2.2650349650349653,48.405159999999995,0.0
602,1.0,1,1.437062937062937,52.404759999999996,0.0
603,1.0,1,2.418881118881119,-82.20178,0.0
604,1.0,1,1.4202797202797204,-95.0005,0.0
605,1.0,1,0.16713286713286712,-76.40236,0.0
606,1.0,1,2.8748251748251747,-55.0045,0.0
607,1.0,1,1.9125874125874127,77.20228,0.0
608,1.0,1,2.8776223776223775,58.80412,0.0
609,1.0,1,0.6174825174825175,-24.007599999999996,0.0
610,1.0,1,0.7041958041958042,-0.01,0.0
611,1.0,1,1.313986013986014,24.0076,0.0
612,1.0,1,1.9797202797202798,17.808220000000002,0.0
613,1.0,1,2.681818181818182,5.609439999999999,0.0
614,1.0,1,1.36993006993007,-63.80362,0.0
615,1.0,1,2.7881118881118883,50.004999999999995,0.0
616,1.0,1,2.211888111888112,-73.0027,0.0
617,1.0,1,2.304195804195804,-93.20068,0.0
618,1.0,1,2.332167832167832,90.80092,0.0
619,1.0,1,1.1041958041958042,16.208380000000002,0.0
620,1.0,1,1.618881118881119,-72.60274,0.0
621,1.0,1,1.688811188811189,-27.0073,0.0
622,1.0,3,0.8888111888111888,-35.40646000000001,0.0
623,1.0,1,1.6300699300699302,-55.80442,0.0
624,1.0,1,1.5881118881118883,-88.60114,0.0
625,1.0,1,1.7335664335664336,-53.80462,0.0
626,1.0,1,2.293006993006993,19.20808,0.0
627,1.0,1,1.9321678321678322,1.40986,0.0
628,1.0,1,1.2692307692307694,6.6093399999999995,0.0
629,1.0,1,0.527972027972028,-52.80472,0.0
630,1.0,1,2.5503496503496503,87.80122,0.0
631,1.0,1,2.4216783216783218,-58.804120000000005,0.0
632,1.0,1,2.1223776223776225,-42.205780000000004,0.0
633,1.0,1,2.553146853146853,45.40546,0.0
634,1.0,1,2.234265734265734,-91.60084,0.0
635,1.0,1,1.7811188811188812,-32.406760000000006,0.0
636,1.0,5,0.8636363636363636,85.40146,0.0
637,1.0,5,0.7797202797202797,11.008899999999999,0.0
638,1.0,1,1.3867132867132868,79.40206,0.0
639,1.0,1,1.4734265734265735,-85.20148,0.0
640,1.0,1,0.15034965034965037,9.609039999999998,0.0
641,1.0,1,1.976923076923077,-46.605340000000005,0.0
642,1.0,1,1.8846153846153848,98.80012,0.0
643,1.0,1,1.8594405594405596,-89.00110000000001,0.0
644,1.0,1,2.197902097902098,21.60784,0.0
645,1.0,1,2.102797202797203,-38.80612,0.0
646,1.0,5,0.8692307692307693,35.806419999999996,0.0
647,1.0,1,0.6062937062937063,1.60984,0.0
648,1.0,1,2.242657342657343,-65.80342,0.0
649,1.0,1,1.8482517482517484,78.0022,0.0
650,1.0,1,2.365734265734266,31.806820000000002,0.0
651,1.0,1,0.6034965034965035,2.4097599999999995,0.0
652,1.0,1,0.41608391608391604,-5.809420000000003,0.0
653,1.0,1,2.0524475524475525,12.40876,0.0
654,1.0,1,2.7685314685314686,-19.20808000000001,0.0
655,1.0,1,2.455244755244755,23.80762,0.0
656,1.0,1,2.7405594405594407,-72.20278,0.0
657,1.0,1,2.3601398601398604,-14.008600000000001,0.0
658,1.0,1,2.7937062937062938,-88.40116,0.0
659,1.0,1,2.3265734265734266,75.0025,0.0
660,1.0,1,0.7377622377622377,-80.00200000000001,0.0
661,1.0,1,2.8664335664335665,18.808120000000002,0.0
662,1.0,1,0.6986013986013986,-95.60044,0.0
663,1.0,1,0.872027972027972,-81.40186,0.0
664,1.0,1,0.8020979020979021,-8.809120000000007,0.0
665,1.0,1,0.27622377622377625,80.40196,0.0
666,1.0,1,1.4902097902097904,-83.60164,0.0
667,1.0,1,1.1321678321678323,-37.80622,0.0
668,1.0,1,1.6216783216783217,67.80322,0.0
669,1.0,1,2.4832167832167835,-99.0001,0.0
670,1.0,1,0.2146853146853147,9.0091,0.0
671,1.0,1,2.376923076923077,87.20128,0.0
672,1.0,1,2.3349650349650353,16.0084,0.0
673,1.0,1,0.4468531468531468,-36.40636,0.0
674,1.0,1,2.4384615384615387,-73.40266,0.0
675,1.0,1,1.9825174825174825,25.40746,0.0
676,1.0,1,1.8426573426573427,-97.20028,0.0
677,1.0,1,2.790909090909091,-59.204080000000005,0.0
678,1.0,1,1.3503496503496504,86.0014,0.0
679,1.0,1,1.6020979020979023,-77.80222,0.0
680,1.0,1,0.7825174825174825,-75.0025,0.0
681,1.0,1,1.176923076923077,29.80702,0.0
682,1.0,1,1.6244755244755245,-45.805420000000005,0.0
683,1.0,1,0.320979020979021,-27.607240000000004,0.0
684,1.0,1,1.76993006993007,-93.40066,0.0
685,1.0,1,0.4524475524475524,31.606840000000002,0.0
686,1.0,1,1.0566433566433566,-43.60564,0.0
687,1.0,1,2.2706293706293708,31.40686,0.0
688,1.0,1,2.0664335664335662,-78.40216000000001,0.0
689,1.0,1,1.9349650349650351,69.0031,0.0
690,1.0,1,2.8552447552447555,51.80481999999999,0.0
691,1.0,1,2.046853146853147,70.40296000000001,0.0
692,1.0,1,1.9937062937062937,13.40866,0.0
693,1.0,1,1.1461538461538463,42.60574,0.0
694,1.0,1,1.1237762237762239,59.004099999999994,0.0
695,1.0,1,2.0244755244755246,76.60234,0.0
696,1.0,1,2.337762237762238,57.00429999999999,0.0
697,1.0,1,1.3111888111888113,-35.0065,0.0
698,1.0,1,1.1881118881118882,25.0075,0.0
699,1.0,1,2.860839160839161,18.608140000000002,0.0
700,1.0,1,2.6594405594405597,-89.60104,0.0
701,1.0,1,0.9363636363636363,-7.409260000000003,0.0
702,1.0,1,1.1069930069930072,75.60244,0.0
703,1.0,1,0.13356643356643358,23.40766,0.0
704,1.0,1,2.23986013986014,-65.0035,0.0
705,1.0,1,1.5713286713286714,-61.80382,0.0
706,1.0,1,0.12517482517482517,-82.0018,0.0
707,1.0,1,0.6958041958041958,37.20628,0.0
708,1.0,1,2.558741258741259,-12.608739999999997,0.0
709,1.0,1,1.2972027972027973,10.208979999999999,0.0
710,1.0,1,1.5405594405594407,-33.206680000000006,0.0
711,1.0,1,2.684615384615385,-64.60354000000001,0.0
712,1.0,1,0.49160839160839165,-39.60604,0.0
713,1.0,1,2.0916083916083914,-21.207880000000003,0.0
714,1.0,1,1.755944055944056,-62.40376,0.0
715,1.0,1,2.6174825174825176,41.80582,0.0
716,1.0,1,1.9013986013986015,-8.60914000000001,0.0
717,1.0,1,0.8188811188811188,-58.404160000000005,0.0
718,1.0,1,1.8678321678321679,-36.80632,0.0
719,1.0,1,2.058041958041958,-49.60504,0.0
720,1.0,1,0.7937062937062936,-75.40246,0.0
721,1.0,1,1.5013986013986016,-25.607439999999997,0.0
722,1.0,1,0.18391608391608394,28.40716,0.0
723,1.0,1,1.6104895104895105,71.80282,0.0
724,1.0,1,0.35174825174825175,51.604839999999996,0.0
725,1.0,1,0.2034965034965035,80.60194,0.0
726,1.0,1,1.6356643356643357,-36.60634,0.0
727,1.0,1,2.5727272727272728,27.40726,0.0
728,1.0,1,1.948951048951049,-76.60234,0.0
729,1.0,1,2.2006993006993008,-54.60454,0.0
730,1.0,1,0.8776223776223776,-91.20088,0.0
731,1.0,1,0.47482517482517483,-63.40366,0.0
732,1.0,1,1.7167832167832169,33.406659999999995,0.0
733,1.0,1,1.0314685314685315,-75.80242,0.0
734,1.0,1,2.4692307692307693,-4.009600000000006,0.0
735,1.0,1,1.43986013986014,14.80852,0.0
736,1.0,1,0.6482517482517482,-53.60464,0.0
737,1.0,1,0.11398601398601399,55.60444,0.0
738,1.0,5,0.8412587412587412,86.80132,0.0
739,1.0,1,0.49720279720279725,94.80052,0.0
740,1.0,1,0.3265734265734266,83.20168,0.0
741,1.0,5,0.8496503496503496,63.003699999999995,0.0
742,1.0,5,0.913986013986014,7.20928,0.0
743,1.0,1,0.23146853146853147,34.606539999999995,0.0
744,1.0,1,2.693006993006993,62.203779999999995,0.0
745,1.0,1,0.6902097902097902,-60.004000000000005,0.0
746,1.0,1,2.8216783216783217,81.40186,0.0
747,1.0,1,0.5363636363636364,-6.20938000000001,0.0
748,1.0,1,1.2244755244755245,-56.804320000000004,0.0
749,1.0,1,2.5083916083916087,-17.808220000000006,0.0
750,1.0,1,0.9727272727272727,-27.207279999999997,0.0
751,1.0,1,1.065034965034965,-99.60004,0.0
752,1.0,1,0.16993006993006993,80.80192,0.0
753,1.0,1,1.8062937062937063,44.60554,0.0
754,1.0,1,1.7531468531468533,39.20607999999999,0.0
755,1.0,1,1.0706293706293706,70.60294,0.0
756,1.0,5,0.7853146853146853,86.40136,0.0
757,1.0,1,0.43846153846153846,-16.60834,0.0
758,1.0,1,1.9713286713286715,-16.208380000000005,0.0
759,1.0,1,1.7307692307692308,-66.80332,0.0
760,1.0,1,1.6832167832167833,-84.0016,0.0
761,1.0,1,0.24265734265734265,-52.0048,0.0
762,1.0,1,2.6874125874125876,20.40796,0.0
763,1.0,1,2.8692307692307693,8.60914,0.0
764,1.0,1,1.4846153846153847,-0.6099400000000088,0.0
765,1.0,1,1.6972027972027972,6.4093599999999995,0.0
766,1.0,1,0.9783216783216783,-38.60614,0.0
767,1.0,1,2.625874125874126,35.20648,0.0
768,1.0,1,1.590909090909091,29.20708,0.0
769,1.0,1,1.8734265734265736,-9.20908,0.0
770,1.0,1,1.3363636363636364,-24.407560000000004,0.0
771,1.0,1,2.3545454545454545,-30.20698,0.0
772,1.0,1,1.0986013986013987,74.0026,0.0
773,1.0,1,0.1979020979020979,20.008,0.0
774,1.0,1,2.63986013986014,-94.0006,0.0
775,1.0,1,2.6538461538461537,74.20258,0.0
776,1.0,1,2.8636363636363638,-76.20238,0.0
777,1.0,1,2.393706293706294,35.60644,0.0
778,1.0,1,0.48041958041958044,5.409459999999999,0.0
779,1.0,1,2.348951048951049,57.804219999999994,0.0
780,1.0,1,1.783916083916084,42.805719999999994,0.0
781,1.0,1,1.7503496503496505,-39.806020000000004,0.0
782,1.0,1,2.7853146853146855,95.20048,0.0
783,1.0,1,2.144755244755245,-21.60784000000001,0.0
784,1.0,1,2.0104895104895104,-51.60484,0.0
785,1.0,1,1.2104895104895106,77.40226,0.0
786,1.0,1,1.520979020979021,97.40026,0.0
787,1.0,1,1.2216783216783218,-17.208280000000002,0.0
788,1.0,1,2.404895104895105,-58.60414,0.0
789,1.0,1,2.623076923076923,-76.0024,0.0
790,1.0,1,2.127972027972028,9.20908,0.0
791,1.0,1,2.3573426573426572,-68.40316,0.0
792,1.0,1,2.1139860139860143,22.20778,0.0
793,1.0,1,0.7265734265734266,51.204879999999996,0.0
794,1.0,1,1.8454545454545455,-13.808620000000005,0.0
795,1.0,1,2.667832167832168,-54.20458,0.0
796,1.0,1,0.24545454545454545,65.20348,0.0
797,1.0,1,1.9545454545454546,2.6097399999999995,0.0
798,1.0,1,0.5475524475524476,-0.2099800000000016,0.0
799,1.0,1,1.7475524475524475,47.40526,0.0
800,1.0,1,2.279020979020979,-5.40946000000001,0.0
801,1.0,1,0.7573426573426573,-7.60924,0.0
802,1.0,1,0.9951048951048951,-55.204480000000004,0.0
803,1.0,1,0.2202797202797203,44.405559999999994,0.0
804,1.0,1,1.1209790209790211,82.20178,0.0
805,1.0,5,0.9391608391608391,66.40336,0.0
806,1.0,1,1.809090909090909,-38.20618,0.0
807,1.0,1,2.888811188811189,-62.80372,0.0
808,1.0,1,1.2944055944055946,45.605439999999994,0.0
809,1.0,1,1.5461538461538462,56.0044,0.0
810,1.0,1,0.13636363636363635,-80.80192,0.0
811,1.0,1,1.727972027972028,16.808320000000002,0.0
812,1.0,1,1.7391608391608393,60.40396,0.0
813,1.0,1,1.2048951048951049,80.20198,0.0
814,1.0,1,2.807692307692308,-29.80702000000001,0.0
815,1.0,1,1.6916083916083917,-90.40096,0.0
816,1.0,1,2.044055944055944,-78.80212,0.0
817,1.0,1,1.674825174825175,12.60874,0.0
818,1.0,1,0.637062937062937,-63.0037,0.0
819,1.0,1,0.5055944055944056,-54.404560000000004,0.0
820,1.0,1,1.3531468531468533,-97.60024,0.0
821,1.0,1,0.7489510489510489,-64.80351999999999,0.0
822,1.0,1,0.6594405594405595,15.0085,0.0
823,1.0,1,0.2258741258741259,-92.20078,0.0
824,1.0,1,0.4944055944055944,-86.20138,0.0
825,1.0,1,1.411888111888112,-5.209479999999999,0.0
826,1.0,1,0.7461538461538462,-98.0002,0.0
827,1.0,1,2.155944055944056,23.0077,0.0
828,1.0,1,1.2888111888111888,80.002,0.0
829,1.0,1,1.7727272727272727,92.40076,0.0
830,1.0,1,0.6202797202797202,-86.0014,0.0
831,1.0,1,2.6062937062937066,29.40706,0.0
832,1.0,1,2.43006993006993,-92.0008,0.0
833,1.0,1,2.6734265734265734,57.60424,0.0
834,1.0,1,2.4076923076923076,-100.0,0.0
835,1.0,1,0.3713286713286713,-96.40036,0.0
836,1.0,1,0.6342657342657343,99.60004,0.0
837,1.0,1,1.8986013986013988,-5.009500000000003,0.0
838,1.0,1,1.260839160839161,-91.0009,0.0
839,1.0,1,1.4958041958041959,-53.0047,0.0
840,1.0,1,1.1601398601398603,-81.60184,0.0
841,1.0,1,2.074825174825175,-22.807720000000003,0.0
842,1.0,5,0.9307692307692308,19.80802,0.0
843,1.0,1,2.1503496503496504,73.20268,0.0
844,1.0,1,1.8286713286713288,-40.605940000000004,0.0
845,1.0,1,2.804895104895105,-4.2095800000000025,0.0
846,1.0,1,2.6034965034965034,68.20318,0.0
847,1.0,5,0.8916083916083916,49.605039999999995,0.0
848,1.0,1,0.2230769230769231,-8.009200000000007,0.0
849,1.0,1,2.1671328671328673,-14.808520000000001,0.0
850,1.0,1,0.3965034965034965,89.80102,0.0
851,1.0,1,0.693006993006993,-50.20498,0.0
852,1.0,1,0.40489510489510494,-69.20308,0.0
853,1.0,1,0.7237762237762237,77.0023,0.0
854,1.0,1,2.153146853146853,-22.20778,0.0
855,1.0,1,1.3783216783216785,34.80652,0.0
856,1.0,1,0.5391608391608391,-90.80092,0.0
857,1.0,1,0.44965034965034967,44.805519999999994,0.0
858,1.0,1,0.279020979020979,-94.80052,0.0
859,1.0,1,1.4622377622377623,46.805319999999995,0.0
860,1.0,3,0.8608391608391608,-81.80181999999999,0.0
861,1.0,1,1.2300699300699303,-54.0046,0.0
862,1.0,1,2.1783216783216783,-48.605140000000006,0.0
863,1.0,1,0.1951048951048951,-39.406060000000004,0.0
864,1.0,1,0.4608391608391609,-77.60224,0.0
865,1.0,1,1.6552447552447553,16.608340000000002,0.0
866,1.0,1,0.6734265734265734,-50.40496,0.0
867,1.0,1,2.5307692307692307,-6.80932,0.0
868,1.0,1,1.5601398601398602,9.40906,0.0
869,1.0,1,0.6258741258741258,83.40166,0.0
870,1.0,1,1.906993006993007,45.80542,0.0
871,1.0,1,0.8804195804195803,-48.0052,0.0
872,1.0,1,2.320979020979021,71.20288000000001,0.0
873,1.0,1,2.472027972027972,58.204179999999994,0.0
874,1.0,1,2.611888111888112,-93.80062,0.0
875,1.0,1,2.6454545454545455,-34.006600000000006,0.0
876,1.0,1,2.4244755244755245,-35.606440000000006,0.0
877,1.0,1,2.1755244755244756,37.60624,0.0
878,1.0,1,1.6076923076923078,14.20858,0.0
879,1.0,1,1.8874125874125876,72.40276,0.0
880,1.0,1,2.665034965034965,32.606739999999995,0.0
881,1.0,1,2.1643356643356646,95.0005,0.0
882,1.0,1,2.5055944055944055,-62.0038,0.0
883,1.0,3,0.8832167832167832,-83.80162,0.0
884,1.0,1,0.3013986013986014,-77.40226,0.0
885,1.0,1,1.5377622377622377,6.2093799999999995,0.0
886,1.0,1,2.6314685314685318,-85.80142000000001,0.0
887,1.0,1,2.7517482517482517,-45.60544,0.0
888,1.0,1,0.5307692307692308,12.80872,0.0
889,1.0,1,0.7741258741258741,-7.209280000000007,0.0
890,1.0,1,2.77972027972028,20.20798,0.0
891,1.0,1,0.6146853146853146,48.60514,0.0
892,1.0,5,0.9671328671328671,36.40636,0.0
893,1.0,1,1.5181818181818183,99.0001,0.0
894,1.0,1,2.214685314685315,-10.408960000000008,0.0
895,1.0,1,1.216083916083916,61.003899999999994,0.0
896,1.0,1,2.3685314685314687,93.40066,0.0
897,1.0,1,0.39370629370629373,-37.40626,0.0
898,1.0,1,0.293006993006993,-61.603840000000005,0.0
899,1.0,1,0.5531468531468532,98.60014,0.0
900,1.0,1,0.3321678321678322,99.40006,0.0
901,1.0,1,1.3447552447552449,-11.208880000000008,0.0
902,1.0,1,0.6118881118881119,43.40566,0.0
903,1.0,1,1.9853146853146855,-27.80722,0.0
904,1.0,1,0.34615384615384615,-85.40146,0.0
905,1.0,1,0.7097902097902098,-3.8096200000000096,0.0
906,1.0,1,1.686013986013986,-30.60694000000001,0.0
907,1.0,1,0.2006993006993007,20.60794,0.0
908,1.0,1,2.267832167832168,-40.006,0.0
909,1.0,1,0.9699300699300699,-70.60294,0.0
910,1.0,1,2.832867132867133,-1.6098400000000055,0.0
911,1.0,1,2.5755244755244755,-1.809820000000002,0.0
912,1.0,1,2.872027972027972,72.80272000000001,0.0
913,1.0,1,2.8916083916083917,97.60024,0.0
914,1.0,1,2.2734265734265735,-34.806520000000006,0.0
915,1.0,1,2.4496503496503497,-29.00710000000001,0.0
916,1.0,1,2.8132867132867134,-7.00930000000001,0.0
917,1.0,1,1.853846153846154,-78.20218,0.0
918,1.0,1,2.7321678321678324,98.0002,0.0
919,1.0,1,1.4062937062937064,31.0069,0.0
920,1.0,1,1.3,84.0016,0.0
921,1.0,1,0.12797202797202797,-51.20488,0.0
922,1.0,1,1.148951048951049,-90.001,0.0
923,1.0,1,2.5,-46.0054,0.0
924,1.0,1,1.7251748251748253,47.605239999999995,0.0
925,1.0,1,2.0692307692307694,64.60354,0.0
926,1.0,1,2.086013986013986,-12.808720000000008,0.0
927,1.0,1,0.5195804195804196,94.20058,0.0
928,1.0,1,2.4860139860139863,-42.605740000000004,0.0
929,1.0,1,1.467832167832168,-87.60124,0.0
930,1.0,1,1.5993006993006993,-90.60094,0.0
931,1.0,1,2.1587412587412587,-63.60364,0.0
932,1.0,1,0.3881118881118881,34.206579999999995,0.0
933,1.0,1,2.0076923076923077,43.205679999999994,0.0
934,1.0,1,2.458041958041958,60.603939999999994,0.0
935,1.0,1,0.9279720279720279,-0.8099200000000053,0.0
936,1.0,1,0.11678321678321679,-1.2098799999999983,0.0
937,1.0,1,1.1153846153846154,-66.0034,0.0
938,1.0,1,1.3951048951048952,-23.80762,0.0
939,1.0,1,2.586713286713287,68.60314,0.0
940,1.0,1,1.383916083916084,22.80772,0.0
941,1.0,1,0.3825174825174825,-49.40506,0.0
942,1.0,1,1.6636363636363638,-38.40616,0.0
943,1.0,1,1.3195804195804197,74.40256000000001,0.0
944,1.0,1,0.18111888111888114,15.60844,0.0
945,1.0,1,0.3657342657342657,68.40316,0.0
946,1.0,1,0.2510489510489511,-32.60674,0.0
947,1.0,1,0.7965034965034965,-72.40276,0.0
948,1.0,1,1.5125874125874126,47.80522,0.0
949,1.0,1,2.818881118881119,-60.803920000000005,0.0
950,1.0,1,1.5097902097902098,-74.0026,0.0
951,1.0,1,1.4426573426573428,56.40436,0.0
952,1.0,1,0.14195804195804196,58.604139999999994,0.0
953,1.0,1,0.2734265734265734,73.60264000000001,0.0
954,1.0,1,1.6384615384615386,19.40806,0.0
955,1.0,1,0.27062937062937065,95.60044,0.0
956,1.0,1,0.679020979020979,24.40756,0.0
957,1.0,1,1.481818181818182,90.20098,0.0
958,1.0,1,0.458041958041958,26.80732,0.0
959,1.0,1,0.5923076923076923,-97.80022,0.0
960,1.0,1,0.3293706293706294,50.804919999999996,0.0
961,1.0,1,1.2020979020979021,40.60594,0.0
962,1.0,1,1.7223776223776224,-33.80662000000001,0.0
963,1.0,1,2.402097902097902,83.60164,0.0
964,1.0,1,0.30419580419580416,-64.0036,0.0
965,1.0,1,0.4720279720279721,32.40676,0.0
966,1.0,1,1.534965034965035,-49.0051,0.0
967,1.0,1,2.4160839160839163,20.80792,0.0
968,1.0,1,2.209090909090909,-7.8092200000000105,0.0
969,1.0,1,0.4832167832167832,36.606339999999996,0.0
970,1.0,1,0.46923076923076923,-88.20118,0.0
971,1.0,1,2.1195804195804198,26.40736,0.0
972,1.0,1,0.1,-64.20358,0.0
973,1.0,1,1.6944055944055945,7.0093,0.0
974,1.0,1,2.7153846153846155,-11.808819999999997,0.0
975,1.0,1,2.6706293706293707,1.0099,0.0
976,1.0,1,2.1391608391608394,84.40156,0.0
977,1.0,1,1.6804195804195805,-51.0049,0.0
978,1.0,1,2.737762237762238,2.20978,0.0
979,1.0,1,2.776923076923077,57.404259999999994,0.0
980,1.0,1,1.1965034965034966,45.0055,0.0
981,1.0,1,2.1307692307692307,-14.608540000000005,0.0
982,1.0,1,1.3335664335664337,14.0086,0.0
983,1.0,1,1.316783216783217,-95.40046,0.0
984,1.0,1,0.4636363636363636,-86.60134,0.0
985,1.0,1,2.002097902097902,0.6099399999999999,0.0
986,1.0,1,1.3587412587412588,7.60924,0.0
987,1.0,1,1.893006993006993,-44.80552,0.0
988,1.0,1,1.7363636363636366,77.80222,0.0
989,1.0,1,2.446853146853147,82.80172,0.0
990,1.0,1,2.802097902097902,-47.005300000000005,0.0
